,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
280,5.05,0.31,2.3,1.0152,0.769453,14,8,9,7616297,0.509673,0.00701528,41.6706
281,4.65,1.1,1.9,1.0152,0.648828,14,10,9,8233486,0.311397,0.00176349,47.6673
282,4.25,5.53,2.42,1.0152,0.811016,14,12,9,8855528,0.267536,0.00143084,48.5752
283,4.86,1.72,3.79,1.0152,0.707734,15,10,10,9546416,0.188474,0.000711688,51.6082
284,3.68,0.32,1.39,1.0152,0.88375,14,8,8,6395111,0.731656,0.0112519,39.6188
285,0.15,4.56,1.61,1.0152,0.985,9,12,8,7400475,0.640615,0.0116025,39.4855
286,4.3,5.2,4.63,1.0152,0.774844,14,12,10,10120846,0.133829,0.00038306,54.2984
287,2.35,2.39,2.75,1.0152,0.873594,13,11,9,8496073,0.276146,0.00150726,48.3492
288,4.9,1.28,3.93,1.0152,0.670391,15,10,10,9546416,0.188474,0.000711688,51.6082
289,3.03,1.58,2.06,1.0152,0.736172,14,10,9,8233486,0.311397,0.00176349,47.6673
290,2.17,4.27,1.18,1.0152,0.890781,13,11,8,7274887,0.53868,0.00573284,42.5474
291,0.18,5.09,2.62,1.0152,0.859062,9,12,9,8621661,0.334442,0.00741376,41.4307
292,0.46,1.38,2.11,1.0152,0.72875,11,10,9,8092422,0.309792,0.00208026,46.9499
293,0.52,5.15,0.52,1.0152,0.874375,11,11,7,6080112,0.982775,0.0207909,36.9523
294,0.22,2.11,2.42,1.0152,0.89625,10,10,9,8046022,0.340076,0.00264903,45.9002
295,3.17,1.53,4.27,1.0152,0.749766,14,10,10,9498804,0.188474,0.000716269,51.5803
296,2.84,0.73,1.74,1.0152,0.639688,14,9,9,7924362,0.38524,0.00282335,45.6234
297,5.41,0.3,5.02,1.0152,0.969766,14,7,10,8577073,0.883717,0.0226792,36.5748
298,0.24,2.97,0.23,1.0152,0.675625,10,11,6,5036019,2.07662,0.0683317,31.7848
299,0.5,2.1,4.22,1.0152,0.69,11,11,10,9667939,0.178803,0.000761391,51.315
300,5.25,3.33,1.31,1.0152,0.904141,14,11,8,7322499,0.530868,0.00572755,42.5514
301,3.27,3.01,0.62,1.0152,0.859219,13,11,7,6173564,0.989365,0.0204774,37.0183
302,5.33,4.51,0.86,1.0152,0.591758,15,12,8,7681954,0.54303,0.00565578,42.6061
303,5.41,3.09,2.33,1.0152,0.817891,14,11,9,8543685,0.2781,0.00149825,48.3752
304,1.48,3.94,3.48,1.0152,0.58125,13,12,10,10073234,0.137198,0.000390295,54.2171
305,4.61,3.47,4.54,1.0152,0.820391,14,11,10,9809003,0.153778,0.00044991,53.5998
306,5.25,1.76,3.99,1.0152,0.739258,15,10,10,9546416,0.188474,0.000711688,51.6082
307,0.11,4.96,3.95,1.0152,0.67625,9,12,10,9886979,0.288179,0.0063461,42.106
308,0.37,2.09,2.44,1.0152,0.9175,10,10,9,8046022,0.340076,0.00264903,45.9002
309,2.08,4.5,3.13,1.0152,0.955625,13,12,9,8807916,0.265583,0.00143985,48.5479
310,1.16,0.26,4.51,1.0152,0.86,12,7,10,8482578,0.87981,0.0227238,36.5663
311,4.98,3.67,4.68,1.0152,0.853281,14,11,10,9809003,0.153778,0.00044991,53.5998
312,2.43,2.74,3.36,1.0152,0.610234,14,11,10,9809003,0.153778,0.00044991,53.5998
313,1.8,5.5,2.09,1.0152,0.7225,13,12,9,8807916,0.265583,0.00143985,48.5479
314,3.73,3.13,4.24,1.0152,0.754766,14,11,10,9809003,0.153778,0.00044991,53.5998
315,5.16,4.62,1.26,1.0152,0.959062,14,11,8,7322499,0.530868,0.00572755,42.5514
316,3.53,4.74,0.5,1.0152,0.823828,14,11,7,6221176,0.991109,0.0204657,37.0208
317,3.81,2.05,2.34,1.0152,0.871016,14,10,9,8233486,0.311397,0.00176349,47.6673
318,0.22,1.43,3.55,1.0152,0.65,10,10,10,9311340,0.202858,0.00161087,48.0605
319,4.02,3.79,5.46,1.0152,0.950781,14,11,10,9809003,0.153778,0.00044991,53.5998
320,4.98,1.64,4.82,1.0152,0.846406,14,10,10,9498804,0.188474,0.000716269,51.5803
321,3.12,0.87,3.2,1.0152,0.933125,14,10,9,8233486,0.311397,0.00176349,47.6673
322,4.93,1.05,4.3,1.0152,0.838516,14,9,10,9189680,0.273089,0.00177397,47.6416
323,2.68,3.91,5.08,1.0152,0.92125,13,11,10,9761391,0.161591,0.000457144,53.5305
324,3.08,2.2,3.34,1.0152,0.996562,14,11,9,8543685,0.2781,0.00149825,48.3752
325,2.8,3.45,5.06,1.0152,0.891875,13,11,10,9761391,0.161591,0.000457144,53.5305
326,3.71,4.26,4.05,1.0152,0.668359,14,12,10,10120846,0.133829,0.00038306,54.2984
327,0.5,1.76,0.2,1.0152,0.65125,11,10,6,4772220,2.0421,0.0679706,31.8078
328,3.16,5.26,4.79,1.0152,0.787813,14,12,10,10120846,0.133829,0.00038306,54.2984
329,1.38,2.19,2.61,1.0152,0.969375,12,10,9,8138991,0.31921,0.00180595,47.564
330,4.27,2.76,2.56,1.0152,0.845859,14,11,9,8543685,0.2781,0.00149825,48.3752
331,2.99,3.36,4.35,1.0152,0.777109,14,11,10,9809003,0.153778,0.00044991,53.5998
332,2.58,3.44,2.34,1.0152,0.840312,13,11,9,8496073,0.276146,0.00150726,48.3492
333,4.15,3.94,1.78,1.0152,0.600547,14,12,9,8855528,0.267536,0.00143084,48.5752
334,3.91,3.17,2,1.0152,0.728672,14,11,9,8543685,0.2781,0.00149825,48.3752
335,1.11,2.79,2.95,1.0152,0.946563,12,11,9,8449190,0.285912,0.00154069,48.2539
336,2.28,5.46,0.62,1.0152,0.996875,13,11,7,6173564,0.989365,0.0204774,37.0183
337,1.45,2.39,3.18,1.0152,0.967031,13,11,9,8496073,0.276146,0.00150726,48.3492
338,4.73,3.06,0.13,1.0152,0.748203,14,11,5,4290451,3.67136,0.354359,24.6366
339,4.95,2.21,3.58,1.0152,0.604961,15,11,10,9856615,0.153778,0.000445339,53.6441
340,1.75,2.48,2.24,1.0152,0.742344,13,11,9,8496073,0.276146,0.00150726,48.3492
341,3.63,4.46,1.13,1.0152,0.872109,14,11,8,7322499,0.530868,0.00572755,42.5514
342,0.19,1.39,4.98,1.0152,0.82,10,10,10,9311340,0.202858,0.00161087,48.0605
343,1.86,1.14,0.74,1.0152,0.911563,13,10,7,5863365,1.01751,0.0207411,36.9628
344,1.77,2.42,3.94,1.0152,0.671406,13,11,10,9761391,0.161591,0.000457144,53.5305
345,3.35,4.4,3.27,1.0152,0.981172,14,12,9,8855528,0.267536,0.00143084,48.5752
346,4.3,0.83,2.59,1.0152,0.888594,14,9,9,7924362,0.38524,0.00282335,45.6234
347,3.59,2.36,0.92,1.0152,0.635547,14,11,8,7322499,0.530868,0.00572755,42.5514
348,2.32,4.73,4.29,1.0152,0.720312,13,12,10,10073234,0.137198,0.000390295,54.2171
349,0.04,3.13,4.28,1.0152,0.750625,8,11,10,9528736,0.410655,0.0158967,38.118
350,0.31,2.92,0.39,1.0152,1.00125,10,11,6,5036019,2.07662,0.0683317,31.7848
351,4.49,3.63,2.1,1.0152,0.786953,14,11,9,8543685,0.2781,0.00149825,48.3752
352,1.63,4.27,1.79,1.0152,0.606406,13,12,9,8807916,0.265583,0.00143985,48.5479
353,3.63,0.73,5.23,1.0152,0.864609,14,9,10,9189680,0.273089,0.00177397,47.6416
354,2.11,1.46,2.29,1.0152,0.787969,13,10,9,8185874,0.309444,0.00177249,47.6452
355,2.48,3.96,2.82,1.0152,0.99125,13,11,9,8496073,0.276146,0.00150726,48.3492
356,4.99,4.58,0.34,1.0152,1.00523,14,11,6,5223483,2.06099,0.0674064,31.844
357,3.27,2.62,3.57,1.0152,0.635547,14,11,10,9809003,0.153778,0.00044991,53.5998
358,2.56,0.01,2.5,1.0152,0.825,13,3,9,6253274,13.4863,3.04372,15.297
359,3.92,2.62,4.21,1.0152,0.720625,14,11,10,9809003,0.153778,0.00044991,53.5998
360,5.46,2.16,1.06,1.0152,0.842656,14,10,8,7012300,0.54886,0.005995,42.3532
361,0.8,0.84,0.28,1.0152,0.82,11,9,6,4463096,1.9937,0.0690205,31.7413
362,2.53,3.26,4.95,1.0152,0.862031,13,11,10,9761391,0.161591,0.000457144,53.5305
363,4.18,2.09,2,1.0152,0.663281,14,11,9,8543685,0.2781,0.00149825,48.3752
364,3.68,4.86,3.58,1.0152,0.628125,14,12,10,10120846,0.133829,0.00038306,54.2984
365,3.89,0.46,5.19,1.0152,0.909141,14,8,10,8881615,0.408478,0.00597061,42.3709
366,1.33,1.27,0.16,1.0152,0.999062,12,9,5,3576633,3.76178,0.35572,24.62
367,0.64,2.56,3.82,1.0152,0.6575,12,11,10,9714508,0.147553,0.000494265,53.1915
368,4.61,1.56,1.99,1.0152,0.728516,14,10,9,8233486,0.311397,0.00176349,47.6673
369,2.81,3.37,1.39,1.0152,0.949531,13,11,8,7274887,0.53868,0.00573284,42.5474
370,3.09,3.69,1.26,1.0152,0.908906,13,11,8,7274887,0.53868,0.00573284,42.5474
371,2.32,0.9,0.14,1.0152,0.82125,13,9,5,3623516,3.75397,0.355721,24.62
372,4.18,4.17,3.61,1.0152,0.614219,14,12,10,10120846,0.133829,0.00038306,54.2984
373,3.45,3.04,2.81,1.0152,0.946406,13,11,9,8496073,0.276146,0.00150726,48.3492
374,4.94,3.45,3.46,1.0152,0.992109,15,12,9,8903140,0.265583,0.00142717,48.5863
375,5.2,0.18,2.58,1.0152,0.865625,14,7,9,7311755,0.886518,0.0237305,36.378
376,2.5,2.55,0.37,1.0152,0.938438,13,11,6,5175871,2.06881,0.0674077,31.844
377,3,4.54,2.54,1.0152,0.965625,13,11,9,8496073,0.276146,0.00150726,48.3492
378,0.8,1.17,0.53,1.0152,0.8475,12,9,7,5507358,1.06049,0.0218314,36.7402
379,0.19,3.07,0.42,1.0152,0.635625,10,11,7,6033712,1.03624,0.0213371,36.8397
380,0.49,0.06,2,1.0152,0.650625,11,6,9,6868481,1.69881,0.08928,30.6235
381,3.91,2.93,1.22,1.0152,0.823672,14,11,8,7322499,0.530868,0.00572755,42.5514
382,3.29,4.13,4.76,1.0152,0.878828,14,11,10,9809003,0.153778,0.00044991,53.5998
383,2.92,2.46,4.16,1.0152,0.696562,14,11,10,9809003,0.153778,0.00044991,53.5998
384,5.31,4.7,4.78,1.0152,0.932734,14,11,10,9809003,0.153778,0.00044991,53.5998
385,5.05,4.37,2.72,1.0152,0.992578,14,11,9,8543685,0.2781,0.00149825,48.3752
386,5.3,4.84,3.08,1.0152,0.962656,14,12,9,8855528,0.267536,0.00143084,48.5752
387,3.21,2.42,0.65,1.0152,1.00266,13,10,7,5863365,1.01751,0.0207411,36.9628
388,4.6,2.94,1.51,1.0152,0.974687,14,11,8,7322499,0.530868,0.00572755,42.5514
389,4.33,1.42,0.89,1.0152,0.656328,14,10,8,7012300,0.54886,0.005995,42.3532
390,2.84,3.88,1.2,1.0152,0.886875,13,11,8,7274887,0.53868,0.00573284,42.5474
391,2.28,1.24,0.69,1.0152,0.880625,13,10,7,5863365,1.01751,0.0207411,36.9628
392,4.54,5.39,2.06,1.0152,0.718906,14,12,9,8855528,0.267536,0.00143084,48.5752
393,1.16,3.77,0.72,1.0152,0.991875,12,11,7,6126681,1.00499,0.0205052,37.0124
394,3.92,2.75,2.83,1.0152,0.91,14,11,9,8543685,0.2781,0.00149825,48.3752
395,2.05,3.95,4.78,1.0152,0.876406,13,11,10,9761391,0.161591,0.000457144,53.5305
396,0.98,0.41,4.58,1.0152,0.808125,12,8,10,8787120,0.41629,0.00601501,42.3387
397,4.54,5.22,5.44,1.0152,0.878594,14,12,10,10120846,0.133829,0.00038306,54.2984
398,5.17,0.9,2.75,1.0152,0.952891,14,9,9,7924362,0.38524,0.00282335,45.6234
399,0.95,4.51,3.31,1.0152,0.998125,12,12,9,8761033,0.275348,0.0014733,48.4482
400,0.49,5.13,2.06,1.0152,0.705937,11,12,9,8714464,0.263629,0.00174765,47.7065
401,5.39,4.47,1.01,1.0152,0.826484,14,11,8,7322499,0.530868,0.00572755,42.5514
402,5.07,3.7,1.84,1.0152,0.711055,15,11,9,8591297,0.276146,0.00149458,48.3859
403,5,0.92,3.35,1.0152,0.972031,15,10,9,8281098,0.309444,0.00175981,47.6764
404,2.21,0.77,0.58,1.0152,0.807031,13,9,7,5554241,1.05267,0.0218036,36.7458
405,0.06,0.69,1.67,1.0152,0.62,8,9,9,7644095,0.667611,0.0182325,37.5226
406,5.08,1.16,1.24,1.0152,0.949687,14,9,8,6703176,0.59912,0.00705038,41.6489
407,2.1,4.42,5.07,1.0152,0.942813,13,11,10,9761391,0.161591,0.000457144,53.5305
408,2.6,1.98,5.44,1.0152,0.968125,13,10,10,9451192,0.188474,0.000723489,51.5367
409,2.1,0.39,2.68,1.0152,0.897813,13,8,9,7568685,0.50772,0.00702422,41.6651
410,4.52,3.78,4.18,1.0152,0.794062,14,11,10,9809003,0.153778,0.00044991,53.5998
411,0.71,1.46,1.32,1.0152,0.886875,11,10,8,6871236,0.556672,0.00630053,42.1373
412,3.24,0.45,2.77,1.0152,0.968125,13,8,9,7568685,0.50772,0.00702422,41.6651
413,0.17,4.28,1.43,1.0152,1.00375,10,11,8,7135035,0.546493,0.006632,41.9146
414,4.3,5.15,0.18,1.0152,0.914531,14,12,5,4602294,3.68531,0.354286,24.6375
415,4.11,4.99,1.87,1.0152,0.655547,14,12,9,8855528,0.267536,0.00143084,48.5752
416,2.52,0.43,0.09,1.0152,0.974375,13,8,4,2420935,6.93572,1.03842,19.9673
417,4.84,3.16,3.84,1.0152,0.696406,15,11,10,9856615,0.153778,0.000445339,53.6441
418,0.53,4.42,1.55,1.0152,0.94625,11,12,8,7493278,0.558655,0.00596691,42.3736
419,5.34,2.16,5.29,1.0152,0.972969,14,10,10,9498804,0.188474,0.000716269,51.5803
420,5.21,1.93,4.85,1.0152,0.888203,14,10,10,9498804,0.188474,0.000716269,51.5803
421,4.63,4.23,4.58,1.0152,0.873047,14,11,10,9809003,0.153778,0.00044991,53.5998
422,3.16,2.87,2.29,1.0152,0.776562,14,11,9,8543685,0.2781,0.00149825,48.3752
423,2.22,1.13,5.08,1.0152,0.952187,13,9,10,9142068,0.276995,0.00178118,47.624
424,3.73,2.84,0.86,1.0152,0.636641,14,11,8,7322499,0.530868,0.00572755,42.5514
425,1.28,2.16,2.01,1.0152,0.6575,13,11,9,8496073,0.276146,0.00150726,48.3492
426,1.81,3.94,4.83,1.0152,0.878281,13,11,10,9761391,0.161591,0.000457144,53.5305
427,3.45,0.51,4.56,1.0152,0.851953,14,8,10,8881615,0.408478,0.00597061,42.3709
428,2.8,4.18,2.15,1.0152,0.820625,14,11,9,8543685,0.2781,0.00149825,48.3752
429,0.65,4.02,5.06,1.0152,0.924375,11,11,10,9667939,0.178803,0.000761391,51.315
430,2.61,2.3,0.13,1.0152,0.848281,13,10,5,3932640,3.70241,0.354638,24.6332
431,0.19,4.64,0.09,1.0152,0.88875,10,12,4,3520314,6.89662,1.03403,19.9857
432,3.17,5.09,3.89,1.0152,0.670078,14,12,10,10120846,0.133829,0.00038306,54.2984
433,0.92,4.08,3.33,1.0152,0.98875,12,12,9,8761033,0.275348,0.0014733,48.4482
434,2.42,0.19,2.93,1.0152,0.960313,13,7,9,7264143,0.890425,0.0237393,36.3764
435,2.66,1.53,2.17,1.0152,0.775313,13,10,9,8185874,0.309444,0.00177249,47.6452
436,2.48,1.78,0.91,1.0152,0.71625,13,10,8,6964688,0.556672,0.00600027,42.3493
437,1.2,1.9,3.51,1.0152,1.015,13,11,9,8496073,0.276146,0.00150726,48.3492
438,4.19,3.65,4.32,1.0152,0.800859,14,11,10,9809003,0.153778,0.00044991,53.5998
439,5.08,0.12,3.31,1.0152,0.967344,15,7,9,7359367,0.888472,0.0237267,36.3787
440,1.03,1.14,3.49,1.0152,0.610937,12,10,10,9404309,0.182467,0.000760644,51.3192
441,4.78,4.85,3.47,1.0152,0.603984,15,12,10,10168458,0.134812,0.00037849,54.3505
442,1.39,5.28,5.34,1.0152,0.875938,12,12,10,10026351,0.135629,0.000427428,53.8224
443,3.91,0.75,1.79,1.0152,0.665547,14,9,9,7924362,0.38524,0.00282335,45.6234
444,3.62,1.47,0.57,1.0152,0.782031,14,10,7,5910977,1.02142,0.0207293,36.9652
445,4.07,2.27,3.9,1.0152,0.661172,14,11,10,9809003,0.153778,0.00044991,53.5998
446,5.24,2.85,1.91,1.0152,0.676094,15,11,9,8591297,0.276146,0.00149458,48.3859
447,0.61,4.24,4.25,1.0152,0.701875,11,12,10,9979782,0.166879,0.000694512,51.7143
448,1.1,0.63,0.58,1.0152,0.929375,12,8,7,5199293,1.21298,0.0260157,35.9787
449,5.51,2.88,0.04,1.0152,0.723047,14,10,4,3085736,6.87841,1.03314,19.9895
450,5.19,0.13,3.85,1.0152,0.631523,15,7,10,8624685,0.88567,0.0226746,36.5757
451,5.38,0.88,4.02,1.0152,0.743516,15,9,10,9237292,0.275042,0.00176939,47.6528
452,2.96,3.04,4.15,1.0152,0.731875,14,11,10,9809003,0.153778,0.00044991,53.5998
453,3.74,4.53,0.92,1.0152,0.630781,14,12,8,7634342,0.54303,0.00566134,42.6019
454,1.35,4.63,4.16,1.0152,0.685781,13,12,10,10073234,0.137198,0.000390295,54.2171
455,0.41,0.47,3.04,1.0152,0.903125,11,9,9,7783298,0.393052,0.00314002,45.1617
456,1.29,4.3,1.99,1.0152,0.652031,13,12,9,8807916,0.265583,0.00143985,48.5479
457,0.47,1.5,1.52,1.0152,0.976875,11,10,8,6871236,0.556672,0.00630053,42.1373
458,3.85,2.61,5.09,1.0152,0.829453,14,11,10,9809003,0.153778,0.00044991,53.5998
459,4.49,0.83,2.27,1.0152,0.810078,14,9,9,7924362,0.38524,0.00282335,45.6234
460,0.59,5.12,4.52,1.0152,0.761875,11,12,10,9979782,0.166879,0.000694512,51.7143
461,3.16,0.17,3.4,1.0152,0.619688,14,7,10,8577073,0.883717,0.0226792,36.5748
462,5.33,4.28,0.99,1.0152,0.804141,14,11,8,7322499,0.530868,0.00572755,42.5514
463,4.08,2.63,2.53,1.0152,0.82875,14,11,9,8543685,0.2781,0.00149825,48.3752
464,3.81,3.42,0.16,1.0152,0.913281,13,11,5,4242839,3.67136,0.354385,24.6363
465,3.47,5.02,3.13,1.0152,0.966484,14,12,9,8855528,0.267536,0.00143084,48.5752
466,4.38,4.37,0.6,1.0152,0.907344,14,11,7,6221176,0.991109,0.0204657,37.0208
467,2.86,2.86,3.71,1.0152,0.664844,14,11,10,9809003,0.153778,0.00044991,53.5998
468,0.8,2.68,1.01,1.0152,0.6975,12,11,8,7228004,0.530868,0.00577399,42.5163
469,0.18,3.66,0.05,1.0152,0.67375,9,11,4,3162068,6.97109,1.03804,19.9689
470,2.65,1.18,2.91,1.0152,0.916406,13,10,9,8185874,0.309444,0.00177249,47.6452
471,3.51,1.3,3.74,1.0152,0.657422,14,10,10,9498804,0.188474,0.000716269,51.5803
472,2.43,1.19,1.99,1.0152,0.684219,13,10,9,8185874,0.309444,0.00177249,47.6452
473,3.14,3.8,3.04,1.0152,0.903281,14,12,9,8855528,0.267536,0.00143084,48.5752
474,3.25,1.14,3.64,1.0152,0.622891,14,10,10,9498804,0.188474,0.000716269,51.5803
475,0.01,2.43,4.74,1.0152,0.764375,6,11,10,9441954,1.41066,0.291439,25.4856
476,4.6,4.23,4.76,1.0152,0.895313,14,11,10,9809003,0.153778,0.00044991,53.5998
477,2.54,3.63,4.14,1.0152,0.764219,14,11,10,9809003,0.153778,0.00044991,53.5998
478,0.61,2.27,3.65,1.0152,0.617188,12,11,10,9714508,0.147553,0.000494265,53.1915
479,1.01,1.51,3.35,1.0152,0.623281,13,10,10,9451192,0.188474,0.000723489,51.5367
480,3.65,2.5,0.91,1.0152,0.639766,14,11,8,7322499,0.530868,0.00572755,42.5514
481,1.39,2.65,1.34,1.0152,0.879063,12,11,8,7228004,0.530868,0.00577399,42.5163
482,1.18,0.86,5.25,1.0152,0.908125,12,9,10,9095185,0.269183,0.00181835,47.5343
483,2.1,3.95,4.85,1.0152,0.885937,13,11,10,9761391,0.161591,0.000457144,53.5305
484,0.77,2.69,2.84,1.0152,0.92625,11,11,9,8402621,0.274193,0.00181509,47.5421
485,5.08,4.72,5.06,1.0152,0.967187,14,11,10,9809003,0.153778,0.00044991,53.5998
486,3.57,2.24,4.62,1.0152,0.885391,14,10,10,9498804,0.188474,0.000716269,51.5803
487,4.96,3.69,0.16,1.0152,0.909375,14,11,5,4290451,3.67136,0.354359,24.6366
488,5.24,4.67,5.48,1.0152,0.871875,14,12,10,10120846,0.133829,0.00038306,54.2984
489,5.1,3.94,1.71,1.0152,0.998047,15,12,8,7681954,0.54303,0.00565578,42.6061
490,5.51,3.91,5.54,1.0152,0.979922,14,11,10,9809003,0.153778,0.00044991,53.5998
491,0.36,2.95,0.28,1.0152,0.97375,10,10,6,4725820,2.0421,0.0686022,31.7677
492,2.81,1.61,1,1.0152,0.723203,14,10,8,7012300,0.54886,0.005995,42.3532
493,1.95,4.02,0.55,1.0152,0.831719,13,11,7,6173564,0.989365,0.0204774,37.0183
494,3.92,0.76,0.51,1.0152,0.730625,14,9,7,5601853,1.05658,0.0217919,36.7481
495,2.97,1.05,1.44,1.0152,1.0057,14,9,8,6703176,0.59912,0.00705038,41.6489
496,4.3,2.75,4.79,1.0152,0.804219,14,11,10,9809003,0.153778,0.00044991,53.5998
497,2.48,1.61,3.4,1.0152,0.645625,14,10,10,9498804,0.188474,0.000716269,51.5803
498,1.51,2.26,5.45,1.0152,1.01094,12,10,10,9404309,0.182467,0.000760644,51.3192
499,4.31,0.04,3.68,1.0152,0.653672,14,5,10,7985636,3.34688,0.3397,24.8201
500,5.02,0.92,2.77,1.0152,0.961719,14,9,9,7924362,0.38524,0.00282335,45.6234
501,2.07,2.48,3.15,1.0152,0.974844,13,11,9,8496073,0.276146,0.00150726,48.3492
502,5.31,2.31,4.97,1.0152,0.951484,14,10,10,9498804,0.188474,0.000716269,51.5803
503,3.48,4.82,4,1.0152,0.677813,14,12,10,10120846,0.133829,0.00038306,54.2984
504,3.58,3,3.84,1.0152,0.695469,14,11,10,9809003,0.153778,0.00044991,53.5998
505,4.45,2.17,0.14,1.0152,0.866016,14,10,5,3980252,3.70241,0.354613,24.6335
506,0.55,5.15,4.74,1.0152,0.787812,11,12,10,9979782,0.166879,0.000694512,51.7143
507,1.77,1.5,4.53,1.0152,0.781406,13,10,10,9451192,0.188474,0.000723489,51.5367
508,3.98,4.47,0.99,1.0152,0.805469,14,11,8,7322499,0.530868,0.00572755,42.5514
509,1.74,4.77,3.12,1.0152,0.95625,13,12,9,8807916,0.265583,0.00143985,48.5479
510,4.11,3.28,3.32,1.0152,0.948555,15,12,9,8903140,0.265583,0.00142717,48.5863
511,2.01,3.73,3.35,1.0152,0.985469,13,12,9,8807916,0.265583,0.00143985,48.5479
512,5.06,5.47,2.78,1.0152,0.905469,14,12,9,8855528,0.267536,0.00143084,48.5752
513,4.84,1.33,3.31,1.0152,1.01266,15,10,9,8281098,0.309444,0.00175981,47.6764
514,3.06,0.01,1.35,1.0152,0.882813,13,3,8,5032088,13.6065,3.05056,15.2873
515,0.03,3.85,4.29,1.0152,0.806875,7,11,10,9482336,0.767464,0.0593829,32.3944
516,2.72,2.01,3.56,1.0152,0.591875,14,11,10,9809003,0.153778,0.00044991,53.5998
517,3.72,0.78,4.6,1.0152,0.799062,14,9,10,9189680,0.273089,0.00177397,47.6416
518,1.91,4.49,2.31,1.0152,0.887969,13,11,9,8496073,0.276146,0.00150726,48.3492
519,0.82,3.06,3.02,1.0152,0.9975,11,11,9,8402621,0.274193,0.00181509,47.5421
520,1.9,4.81,1.82,1.0152,0.635,13,12,9,8807916,0.265583,0.00143985,48.5479
521,4.46,1.29,4.21,1.0152,0.722344,14,10,10,9498804,0.188474,0.000716269,51.5803
522,3.8,2.56,0.36,1.0152,0.909688,14,11,6,5223483,2.06099,0.0674064,31.844
523,0.28,4.87,5.08,1.0152,0.974375,10,11,10,9621539,0.177471,0.00134448,48.8455
524,3.96,1.3,5.37,1.0152,0.864687,14,10,10,9498804,0.188474,0.000716269,51.5803
525,1.76,3.21,3.51,1.0152,0.666875,13,11,10,9761391,0.161591,0.000457144,53.5305
526,2.15,2.8,1.1,1.0152,0.758594,13,11,8,7274887,0.53868,0.00573284,42.5474
527,4.97,0.61,0.41,1.0152,1.01133,14,9,6,4604160,1.98472,0.0687269,31.7598
528,0.85,0.11,0.55,1.0152,0.796563,12,6,7,4592541,2.24115,0.107956,29.7986
529,1.66,2.82,3.44,1.0152,0.632188,13,11,10,9761391,0.161591,0.000457144,53.5305
530,3.51,3.47,4.76,1.0152,0.839297,14,11,10,9809003,0.153778,0.00044991,53.5998
531,5.16,3.11,5.08,1.0152,0.869687,14,11,10,9809003,0.153778,0.00044991,53.5998
532,4.92,4.75,4.18,1.0152,0.709375,14,12,10,10120846,0.133829,0.00038306,54.2984
533,4.77,3.65,0.34,1.0152,0.945391,14,11,6,5223483,2.06099,0.0674064,31.844
534,3.42,4.96,3.56,1.0152,0.626719,14,12,10,10120846,0.133829,0.00038306,54.2984
535,0.28,3.26,1.62,1.0152,0.62625,11,11,9,8402621,0.274193,0.00181509,47.5421
536,1.23,2.46,3.17,1.0152,0.984688,12,11,9,8449190,0.285912,0.00154069,48.2539
537,0.78,5,4.86,1.0152,0.788125,12,12,10,10026351,0.135629,0.000427428,53.8224
538,4.7,2.79,2.32,1.0152,0.791094,14,11,9,8543685,0.2781,0.00149825,48.3752
539,4.54,5.5,1.53,1.0152,0.972344,14,12,8,7634342,0.54303,0.00566134,42.6019
540,0.77,5.33,1.24,1.0152,1.00125,11,11,8,7181435,0.546493,0.00603316,42.3256
541,0.64,4.99,4.36,1.0152,0.740938,11,12,10,9979782,0.166879,0.000694512,51.7143
542,0.72,3.8,4.87,1.0152,0.86875,12,11,10,9714508,0.147553,0.000494265,53.1915
543,0.4,4.16,4.28,1.0152,0.82,11,11,10,9667939,0.178803,0.000761391,51.315
544,5.43,1.73,0.3,1.0152,0.858672,14,10,6,4913284,2.02648,0.0676769,31.8267
545,3.37,3.74,3.96,1.0152,0.755078,14,11,10,9809003,0.153778,0.00044991,53.5998
546,2.71,4.03,0.31,1.0152,0.914219,13,11,6,5175871,2.06881,0.0674077,31.844
547,2.4,0.26,2.13,1.0152,0.83,13,7,9,7264143,0.890425,0.0237393,36.3764
548,3.89,4.59,4.97,1.0152,0.938516,14,11,10,9809003,0.153778,0.00044991,53.5998
549,0.07,0.78,1.41,1.0152,0.935,8,9,8,6422909,0.710911,0.0225369,36.6021
550,4.72,2.43,1.75,1.0152,0.607813,15,11,9,8591297,0.276146,0.00149458,48.3859
551,0.05,2.22,3.92,1.0152,0.65375,8,11,10,9528736,0.410655,0.0158967,38.118
552,0.11,2.52,4.29,1.0152,0.72125,9,11,10,9575136,0.284935,0.0064132,42.0603
553,0.72,1.75,4.89,1.0152,0.8525,12,10,10,9404309,0.182467,0.000760644,51.3192
554,3.12,4.83,2.12,1.0152,0.705312,14,12,9,8855528,0.267536,0.00143084,48.5752
555,4.88,1.21,2.82,1.0152,0.894375,14,10,9,8233486,0.311397,0.00176349,47.6673
556,3.51,0.99,1.98,1.0152,0.769922,14,9,9,7924362,0.38524,0.00282335,45.6234
557,4.15,1.22,2.93,1.0152,0.917422,14,10,9,8233486,0.311397,0.00176349,47.6673
558,4.2,3.17,1.88,1.0152,0.700938,14,11,9,8543685,0.2781,0.00149825,48.3752
559,4.26,1.06,5.37,1.0152,0.969531,14,9,10,9189680,0.273089,0.00177397,47.6416
